columns,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
crude/article515.txt,0.21117863597242795,0.06774405573430596,-0.1001130997510335,-0.034268475421034936,0.007317590690581885,0.014027372472704884,0.20759495999597324,-0.08938784208697599,0.14876346694514514,0.10996664015851043,-0.014498135635016238,-0.020814797516482294,0.0727115703504613,0.02207605865011313,0.03828736205940209,-0.012232907300610654,-0.06826166219789385,-0.022546359480466863,-0.017211130134970037,-0.04248994534835452,-0.030664191761417915,-0.017556010926731855,0.012595271936331727,-0.02394332849981688,0.0034164239269859555,-0.010556270776662201,0.008808037480283689,-0.019881985826606743,0.027477351573613404,-0.015983840158718624,-0.04803342660812495,0.011115312041407862,0.011628142875611614,0.011255182323178063,-0.03142084987596485,0.011775738397426964,-0.021986030670093304,0.08874610735254547,-0.0887350955613562,-0.09393234897408394,0.009891457103362278,0.08214058741684256,0.038090883257027024,0.008413839963585249,-0.061456142756891416,-0.03032876149197516,-0.08124665753452599,0.015050903393934152,-0.02548797486361609,0.008433957786405924,0.055310798513422424,0.0513632363915463,-0.0441615064184267,-0.05352128616862444,0.013524963034704756,-0.059345797256427066,-0.0013300536779681585,0.01139662333438652,-0.08619698867494789,0.09634499791657893,-0.060240988399634876,0.012950548785237262,-0.014733564271860398,-0.14054160611973618,0.11986208374554572,0.08281547639790354,0.00479039968215062,0.11573213079529224,0.0604414673238707,-0.031910591118278535,0.09008721138771165,0.10898141790285909,0.09711520633973517,0.06714861507781944,0.030838088590147642,-0.1052887968870967,0.08265481743991027,0.04675906750996058,0.023635094640571404,-0.022083304362015076,0.06130733727439089,-0.03999743738185247,-0.01427382447837182,0.03009914423863697,-0.06925456801008537,-0.03452834314370891,-0.0067940997941266686,-0.039437414259851734,-0.07746508818755782,-0.1199762701910232,0.051014231401634066,0.04161968485345094,-0.06004100747783495,0.04812595259170098,0.025716319328020886,0.0035735876645553214,-0.006125687922042492,0.010551860634853085,0.05789677794772371,0.037547363937774324
crude/article027.txt,0.2918268019015543,0.08342401105620245,-0.06260334095823042,-0.04893494487528487,0.006176971231775055,-0.009546957424055702,-0.018768387028252308,-0.004217313247074552,-0.023402845074353126,-0.04961197899397659,-0.034567451282907745,-0.0210743417694227,-0.02617147455485115,0.07562928287750384,0.00486583033434503,-0.004193004233872323,-0.0031040381973960153,0.009273446638064512,0.01350631545275459,-0.02726504295635644,0.06853413953006293,0.019207815322586533,0.027324356216049762,-0.0012797450634219837,0.044646496100411485,0.05846003074998799,0.01974873878207805,-0.02653009937394437,0.05191653819921329,0.002006088638049129,0.12853233615879744,-0.06962277492888169,0.07707615110639349,0.029493370337422394,-0.03398294225625217,0.002323059552028559,-0.07128417416647252,-0.012999569398643034,0.06718020146113163,-0.057520649766659306,0.15888863506862505,0.027230787346228524,-0.04575955710649799,-0.06847244554996451,0.10783184723471534,0.010419750805084503,0.08398511078395506,0.016076798586187286,-0.09154415090311191,0.03236046670260065,-0.16329580071449767,-0.010129647823677587,-0.03076411998477032,-0.06536552560388573,-0.04536803994780296,0.01402712376257425,0.009509833156831727,0.0012953982633298858,0.035976422656911346,0.05906331314543694,-0.09673254730655853,-0.0071040357561801565,-0.01508687162630734,-0.02771000973748061,-0.1591537191979,0.14236893215552643,-0.08010011195668822,0.10618735355561047,-0.0987860795496855,-0.05777910542590865,-0.09358146815826425,0.06721033989855432,0.13498330250517698,0.07752901744889369,-0.09700416040441652,0.2207875711314085,-0.05151646821335262,0.014568209589281067,0.06427355297478522,0.12642377381503445,0.020367544600056228,0.04826918771095078,-0.028344675714028978,0.03270850326783357,-0.07400688674789108,-0.0632045051423073,-0.046657767415113044,-0.036713349683893566,0.04800153995358876,0.059222802798029404,-0.004371358662814908,0.049027211585268564,0.06684153962937898,0.020165311107588756,0.015216758060213754,-0.0401480525597695,-0.0857712267441515,-0.012073822454613112,0.008064087378638191,0.07614353464478603
crude/article168.txt,0.2586842375820111,0.05141109289318532,-0.14112980199098593,-0.040657651490419514,-0.028242124762177613,0.003971226908020391,0.2441104917484548,-0.10879874484603373,0.16916008594841528,0.10614761577766384,-0.031016787797726496,-0.02851986232052665,0.07813563428221584,0.007526241696112049,0.011068820105087217,-0.03135593950375309,-0.10331228053577172,-0.03052924734074816,-0.02654746687388577,-0.014291370486902126,-0.0369969201711259,-0.0134241741922763,-0.006290971599327002,0.0040901845657369835,-0.018860309060834208,0.004406466683231188,0.0266563462252426,-0.01680775826516857,0.02500274371689577,-0.016546856195373293,0.013907569820623895,-0.004914192423955792,0.009792613713779003,0.048952632313221146,0.05509461360779098,0.014960809239689298,0.013440155330475989,0.06255334434715813,-0.055444659717285905,-0.05333159987051063,0.05647645183869474,0.05430293411627834,0.04278069346727687,0.015184382675128437,0.029082840895903964,-0.06602869350349787,0.0353244687226086,0.003679773600913096,0.011640336758790773,0.06449276307303785,0.03918219028136644,0.02119888775369817,0.08091882069746999,0.01433188118447055,-0.07941367426348783,0.02524985491148471,0.025556247999101122,0.008433984459923615,0.042899898126016314,-0.034505505715807225,-0.013575614890072755,0.022737857978018593,0.019258214102014087,0.032413192517006036,-0.025163444499836294,-0.028780042206135698,-0.03733749414843735,-0.03309166151450977,-0.020181329216773576,-0.013148814423727001,0.00374869115235543,-0.026384265455098,-0.042471171172360815,0.0016754032083326309,-0.030353832923507896,0.020109471830312867,-0.04079500632289923,0.05029812926718463,-0.04331988136707765,-0.007086501127647713,-0.023804442553605008,0.007380243270088013,0.034765670404808664,0.005488498563742188,0.04432831063615175,-0.022662703646405217,-0.028905377151255685,-0.015686111550153873,0.0006642537051019674,-0.008864780515838677,0.0235518611785604,-0.05447364915596817,0.010178035625847673,0.03319994823278675,0.018219637390704695,-0.041381639029851855,0.008500461242786602,-0.029004353150506593,0.01206451205523226,-0.0014034939795993834
crude/article509.txt,0.22381289120945816,0.03799853191271622,-0.05124486658659828,-0.012023065398352916,0.008242074617263527,-0.033098570337916515,0.03509744642392848,-0.07181844976216628,0.00807971682717199,0.0023451932413030728,0.0322136579087539,0.033382797124456146,-0.03399057725293728,0.045735546684263904,-0.028929475354166973,0.00515680126386744,0.0016859039194418628,0.002669335633970365,0.012667246917707242,-0.012081534444057322,0.11017854964786172,0.0009682189191450791,-0.02817040722532584,-0.14017561248484775,0.1413917696859416,-0.07320276763148416,0.13384632144903,0.06244455028346364,0.05977151487939967,-0.07424420604237461,0.021594044330308787,0.026094711779746045,-0.022335909786288587,0.10181289515466835,0.015301224975574452,0.009944962453916304,-0.012644658569024565,0.011614159543804594,-0.02104228074213441,-0.07074629817698443,-0.09283939043321277,0.010081040996175605,0.11869469952129422,-0.09859121513567663,-0.019267382955410025,0.030075972867077368,-0.12522709999920728,0.04419929731828002,0.025483306786010476,-0.0016648787454611245,-0.06287470443626428,0.11377807701266641,-0.04013177442393081,0.0587426285489147,0.08523224939354117,0.14075568962711965,0.07104256021287707,-0.17659229496478202,0.04657843816551262,-0.059123267840519335,0.09433191820635756,0.11360092925882896,-0.027119118879570532,-0.16307500174758183,0.05300110497719061,-0.07072434346619787,-0.06738218032870186,-0.09045549763205211,-0.0010757987272261946,0.0071308754939685744,-0.07469830393669226,-0.014962033940526934,-0.04011866904363108,-0.084295232720497,0.04603808571446511,0.0007799748287914631,-0.05995170229314904,0.00442045480121685,-0.012605685662308727,-0.0021111726864678753,-0.024902721638819215,0.020365262786876972,0.034973488797711574,-0.0016148310854348067,-0.09387118603734063,-0.0776639538630852,0.08649128532434228,0.030752707433677962,0.08189741267821256,0.013562983055451356,0.0027223751162751024,-0.023552660570528502,-0.023922542841544672,0.0073437932278893085,-0.01593394257040524,-0.01780378023742192,0.026132294444920687,-0.003486945459010906,0.04365942218067543,-0.04555918593925927
crude/article447.txt,0.27520768654156635,0.011043830150203585,-0.023286122942507072,0.026192566580587027,-0.02863929624891547,-0.0011095338119795962,0.027380883497469158,-0.05304980528209678,-0.0011374838236725756,-0.041584910120958614,0.03868234907757324,0.05130005895116016,0.01925594298057378,0.013800607372576348,0.0009770379276760565,-0.01895505287138258,0.03924986552281809,0.009516183504194623,0.008866012066058512,0.05937578740620263,-0.029491804887287663,0.053129716369580186,0.04019798607819344,0.0030050048583260777,-0.043255903019298186,0.13821717470633443,0.0235944978524473,0.04166256894613178,0.016180195562248673,-0.010602643439744071,-0.001447731669591396,0.04114892347445859,-0.012155594456745375,-0.08358735038952313,-0.16606876469316645,-0.03853861119673909,-0.032458548452562165,0.07797838601704857,0.022096921500514184,0.04807333093942161,-0.01869479317224306,0.00618617105250812,0.06969844469854994,-0.07297876239302509,-0.03895582655030294,0.1159086293300533,0.028342268293134486,-0.036916520738604346,0.11452155709089935,-0.08614690778407283,0.02086328773400603,0.055721323785475785,0.009979462247481523,0.21935426808994274,0.09301771534914749,0.023693385064699726,0.04497744172109725,0.07940283757985199,-0.060029960390630396,0.26937187681034047,-0.14789619599838602,0.03890145997487028,-0.05534145114946371,0.04481002190293385,0.021736464269833843,0.027792712452701686,-0.0007743468791778567,-0.1438794375901272,-0.1021022891209677,0.023235118979976228,-0.029422437538825747,0.0018988649731447836,0.08716741173274462,-0.057398558345140425,0.0159490894733127,0.05920236773701379,0.005689440555604937,0.09059437712047523,0.009492771168898595,0.04768623045337385,0.011509366892555295,0.11884379439577984,-0.0019513616319883653,0.054307090629396766,0.01022430864878594,0.006776286712860722,0.09132058451394581,-0.0037330144603194434,-0.008041343788359002,-0.05787367056080461,0.007687306284695696,-0.021939146740069953,0.0844374444440111,-0.014395382819521983,-0.04243946179117344,0.13088025357977964,-0.048555118643572155,-0.051950154561601854,-0.09061094060002017,0.05004663267046894
crude/article561.txt,0.5135623021543327,0.1036110500592466,-0.11000298773351626,0.02241947528868987,0.04582781589237017,0.007758579647212396,-0.11917827907973799,-0.052972541406005894,0.009835569235610412,-0.08403582150409893,0.04792236536960217,-0.19896573678736865,-0.06352503317307918,-0.05122727917857513,0.1748898222982285,0.0016988308384581314,0.0010398226227475613,-0.017590042512007978,-0.08016289123518604,0.059751511451819644,-0.20109375523431489,0.07760738273805827,0.05761159041855522,-0.0670886000110789,-0.05450041117771255,-0.1112611810859952,0.07241348038531978,-0.026955288771008713,-0.024914246581126565,-0.01494918072323465,-0.006827853814045222,0.002560938452677245,-0.014883738844519087,0.014367115321070255,0.08360172168267778,0.014451009811136877,-0.006085822555630444,-0.02484354978933425,0.08661771962067397,-0.030469970008161346,-0.027645972750117827,0.03307528694142603,-0.010732565212458658,-0.01804654193928186,-0.03377988196325922,-0.00839222321407542,-0.02895357284576975,0.04313024543708981,0.03998453518459739,0.003643706705882431,-0.04206441430401773,0.004048908906476726,0.01165936571763084,-0.04771850527469452,0.05610118503000869,-0.07485471024531486,-0.07199759512485307,-0.04030569151156327,-0.027859172446573537,0.062183958341113135,-0.04213037050128672,-0.031110294182710205,-0.010215250066362674,-0.05617373742393445,0.030704819811370087,0.014349736345976848,0.06293419988494674,0.028899970430846564,-0.009859448882487486,-0.03614281639198399,-0.1274679081393568,0.03980796917959836,-0.03062006150528884,-0.019608761002984556,-0.05359263584833869,0.04644431641281058,-0.04004887597999939,-0.003488112674648447,-0.03819586874620265,-0.025907086942441048,-0.019997241944124174,-0.03521350339713997,0.017178513804927468,0.003832370495954149,0.06984738257855025,0.04613405159042963,-0.02770268996884781,-0.03578447233179204,0.051032389661654826,-0.05277995341740623,-0.06315262202986112,0.044349420772273856,0.0059869250482700405,0.04627940483664187,0.006951199825321225,-0.002836435812045973,-0.018864581862100646,0.010349063666956277,0.06414128441128297,-0.06449210973173664
crude/article101.txt,0.5897118070792086,0.1858779950246222,-0.13480975101500364,0.0330774644085112,0.1292732417960475,0.13875412712025031,0.032578690824278424,0.16916720546510633,-0.05257346520070932,0.07744489120830342,-0.18914249177363593,0.03163657537773519,-0.01597443303687616,0.02082619151229677,-0.0015223743449117475,-0.02154180566000805,0.009977221768575144,0.01799733289393984,-0.0071048956555292905,-0.01290328541000058,-0.0070481028255778,0.03807361170201151,-0.028497209431357508,0.0012978198454977033,0.038609157446708224,-0.013440464441258194,-0.0563555543955666,-0.04787153039478872,0.02536361794175663,-0.022285376580943525,0.04974826697012281,-0.034763687558841336,-0.0028783281489989363,0.006576008993256753,-0.03866352718164544,-0.028305017277344073,0.0022272367483768436,-0.055950495477657985,0.07831253741076341,-0.022194467509572012,0.03089709683902221,-0.01870582294622007,0.008709171038405659,0.02745140553430639,0.0016611137709648352,0.010724553548178027,0.019245194723317417,-0.04306908874579677,0.011450118882486345,-0.022019001449275908,0.044285590714131746,-0.010961887056332827,0.002464504010449599,0.0005488059193704377,0.018850440533194353,0.031746166502575245,-0.0001246221069485465,0.022313568170456675,0.011762032867226855,0.030531040371493776,0.007308377584494498,0.017847201947590475,0.03156166588184761,-0.02607626525935426,0.0069252780901464675,-0.01037111596984257,0.02747542575995957,-0.00845351704727282,-0.013112374778220665,0.024901800922951377,0.0560246918247548,-0.002827091639908799,-0.00468853577382059,0.042932915963366555,-0.0035841862643334415,-0.02934204450640315,0.031178958464350596,0.006972168365279146,-0.03805048405200685,-0.011815039155882015,0.03170004095534147,0.004171894524341631,-0.017095227488702416,0.010771692515450262,-0.04213118782963615,0.04742565874939088,0.010700562173652221,-0.004654903994784536,0.017443775954359732,-0.015799561446436378,-0.019755583310085055,0.0027887629243034963,0.05036236400269572,0.03664034068041457,-0.010250985221119318,0.013905763871439105,-0.011138678133503555,0.048658510227697724,-0.005958249262782864,-0.053819932088566697
crude/article115.txt,0.2139013954727494,0.04897040840239498,-0.12460102922546294,-0.06790910225902468,-0.04700281262707667,0.004768248424087782,0.1059584130102366,0.027559503693110558,0.09819678550987622,-0.014384613749787105,0.00846723782680808,-0.07457675742601651,-0.025116024687557838,-0.028747937070774797,0.0837348684557148,-0.03237569249033756,-0.05695656270936525,-0.02446736233653896,-0.03763615809216381,0.08243901808281912,-0.04745350737532408,-0.07352978173569073,0.010640402584882622,0.024555106199984706,-0.08398541425236643,-0.014685344429287412,0.040482659772623754,0.010912814304961696,-0.05184120021869953,-0.017914730967017,0.06988022778173991,0.04415489053000112,-0.027488933433003935,-0.002203846492762652,-0.046350809637332145,0.007362809280349575,-0.03183157292499206,-0.10423182706611057,0.0925154368765023,0.05959499621917274,-0.03742221022316272,-0.1067635903546304,-0.05360207238340553,-0.04911668822452655,-0.004023170545109664,0.018904636511123802,0.02712733520964321,-0.013744668468032002,-0.03527208619887954,-0.06108587049855925,-0.05426342110610511,-0.01751237847888758,0.005353631467845795,0.06277517286802703,0.020781456264774352,-0.005649167347472971,-0.024442733920591563,0.01413822105515733,0.017663835602901842,0.05430498038266477,-0.0026309914420011684,0.038586450928908514,-0.013743085765782261,-0.014829812988464837,0.033672059768474025,0.013353128017646092,-0.005434901897232428,0.02894496434959718,-0.0028781778212775937,0.028843154138071092,0.048607778340484735,0.007244204857011857,-0.04116588532865878,0.0022378296244842367,0.0013932419387992546,0.012149413439489675,-0.0032779387224579925,-0.02469772772952979,0.017679636830558034,0.05313948382261564,0.01932146078479357,0.018075018315286382,-0.011796600730307069,0.02405779472941814,0.05669292745881377,0.015446030106135968,-0.0006108560067284795,-0.04006189223103762,-0.02514470147919647,-0.050354890785881366,0.027626267103828796,-0.08893052477074476,0.038854317127731304,0.03815539937240818,-0.08606635703680907,-0.0038709888354591525,0.005046468732140914,-0.05977621843663273,-0.01224884233228147,0.06538491624336616
crude/article420.txt,0.3285451715278098,0.011749581795077364,0.0263637397671068,0.28436633414180784,-0.02630353417391432,-0.007708364837262444,-0.08066951854517725,-0.2258412688617413,-0.054640140857050795,0.0001392390620097016,-0.031841961813117325,-0.038419537977669956,0.019009197116320292,0.0026735971484228523,0.1116518774278971,0.016612328901426065,0.044829976750866134,-0.18393268272934904,0.07126337897923624,-0.04067581758518802,0.03818327415872991,-0.11941280723295027,-0.07606314538691213,0.10787653787675133,0.005070364651570224,-0.0015125496807178872,-0.10090847257663753,-0.03702637906402718,-0.11189029178488172,0.055042143688543266,-0.0036270417990253694,0.031047684913952368,0.04198240611969374,0.08845109792349654,0.03081638387717072,-0.16366457087578856,0.0009522188986636692,-0.05663515613602729,0.0429723910528828,0.013297888705622624,0.003185044173319239,0.04964310673249211,-0.027236656757338554,0.030941943460846853,0.017822677903848238,-0.006539644275567445,0.018370463306216285,0.02820646871511359,-0.05176748871467526,0.06518917427342626,-0.04378876483583835,0.055634036620688394,-0.00973345533033327,0.009225750472187908,-0.006047626089950722,0.09810087980789332,-0.051869815362064586,-0.008476843833450157,0.008221408544125106,-0.005659441395954409,0.01674821369149463,0.005158124273235528,-0.017599746719482234,0.025048549784359,0.06381459920123989,-0.05217545635248599,-0.010715878773740974,-0.03837457062484146,0.03083672874856586,-0.020088506965687185,0.0429718259306952,-0.03924673568279657,0.0822736051724862,0.06946820043684833,-0.02340304189120844,-0.00618746898693307,0.01954760684139738,-0.0003830095201618521,0.0206625282502086,-0.07821655473047912,-0.048672288433252685,0.043961223774879384,0.11094647242400836,-0.023240292085645032,-0.025702249291571444,-0.011500048355077404,-0.06526115175522593,-0.02490608835434488,-0.037524293061244815,-0.038284659763597184,0.020270718903103484,0.0308314133613777,0.03551051422887619,-0.040687952436331686,-0.0006046224996988247,0.02865804297072363,-0.08124125964233954,0.023936155309669308,-0.01836227737173113,-0.04021240568719575
crude/article139.txt,0.10627677171661597,0.01653449271337681,-0.03323355771000884,-0.0068815421390347265,0.01706239325650866,0.00019319757874164032,-0.01097225422093871,-0.0121569561087588,0.014420051091986274,-0.0027765765374623483,0.08384406619659583,0.007565733848277134,-0.00825557691586605,0.005636941023817151,-0.032660931550747514,-0.01102553643028738,0.0003262915426412058,0.017171264072743983,0.011001933230500685,0.0004235269757276989,-0.011093158664745344,0.019054355765997615,0.02562782120881347,-0.008040229909242838,-0.011022167606570116,-0.0014448494769247163,-0.008224205596420633,0.008202900319572319,0.007650523390604914,0.003558350516399783,0.013899658493413814,0.005568303652223452,-0.0015345385293688953,0.026446689838571964,-0.010603357038545763,-0.0018973613868047228,-0.029509054583079373,0.023221058181705365,-0.011058196301453797,-0.008657569955269777,0.001480137968448304,-0.0008479823201218348,-0.019267402738483007,-0.001995589227692567,-0.0037668352977100594,0.028970076882537082,-0.01235834315532319,0.0048820330757013974,0.014058901271531863,0.0050041503503248045,-0.0127197357551079,0.016853507437064853,-0.03335244619491367,0.02227933430941145,-0.031184443969918964,0.025832798598417552,0.02451484832920471,-0.01833953732713317,-0.022393255027429945,0.0008051366526910289,0.004163296112224589,-0.0010680797742329653,0.027163476174090654,-0.02900809389609005,-0.011657665193444336,-0.030362175841627266,-0.039227232529672695,0.017845940342779722,-0.0023203581763314406,-0.01963879641089994,0.031554578190878604,-0.00042734453469595095,0.0051507617626698485,0.021774303095794683,-0.012911799332239716,-0.031186727570568416,-0.014934155274382363,-0.02330515890529199,-0.025110382924040494,0.007022999858724968,-0.00352801713300662,-0.04081525736479819,0.04711983647590942,0.04601058827058915,0.04562913435436542,-0.001333457491176677,-0.010031109031261176,-0.009245639143341517,-0.028572359798481373,0.025767853110417866,-0.040500262839535825,-0.011588351665538999,-0.017660802019346885,0.008925068590126806,0.013104366809981309,0.02035776731452661,-0.03688364535643144,-0.056185529387678276,-0.02498754443988748,-0.03646551744671168
crude/article263.txt,0.4079922662446194,0.17133240457710266,-0.029982444598845026,0.12079997360019303,0.17783162355629675,0.12114720902813238,-0.06774552365187334,0.16045340291909416,-0.06112948187766826,0.051166759514376776,-0.13863229873390334,-0.01393262991067362,-0.00027601708465126753,0.009785779632319703,0.06693608242338621,-0.010320629493319487,0.005338603231773355,-0.017365404635450755,-0.006665403722487403,-0.001250834101978111,-0.012906064971193912,-0.005069588763115907,0.03865833125815398,0.010726167012444878,-0.05019006733239617,0.00027128442515819874,-0.03991929641692636,-0.052238630095411034,0.0033011406425364114,0.021589732585331967,0.06065755493571647,0.00644223554349423,0.012212927900424438,0.040160643950799144,-0.002927892075890122,-0.03903770136727963,0.01198306102513754,-0.0666945058056954,0.0074762015677610014,0.012726286686190445,-0.035437947239779624,0.04117038187982306,0.044944305694217715,0.04133369614237002,-0.026416197501603393,-0.00506492953648736,0.021363257277015827,-0.0417370694037932,0.08311005829398582,-0.023458370735689925,0.06869837666912877,-0.03564422609359234,-0.014592758256349248,-0.03610103688311251,0.04341538522071723,0.05001308362991459,-0.005788108251917651,0.05336913545551453,0.04084153823253465,0.01702396606115167,0.042177152186432164,-0.0028302285742637973,-0.017119672633016066,0.010374828611930464,0.008341709788211032,-0.013726177698417627,0.0051834937512998695,0.00014931025238321986,0.00895774245470585,0.009134180642301868,-0.06202953642570244,0.014248811317329094,0.004357261514833785,-0.023588214075832906,-0.028642841471454666,0.009484387445246973,-0.009209864201663042,0.012162977738583387,0.026222227685552508,0.004854659194799215,0.012134636819432316,-0.03291645729045333,0.004624951772246574,0.02362331171646593,0.014016148406231672,-0.02062022550037518,0.0067088953857078765,-0.03151046514233231,-0.07846709542362754,0.014651162569330143,-0.022904459762610536,0.017629517933829147,0.026195589114819676,0.012952755435928292,-0.05499610245951879,0.05306764541722125,-0.03277477940730056,-0.006288840916017596,0.022561798956750347,0.010602824747950549
crude/article137.txt,0.37275293084994376,0.06330426760916467,-0.22109795290348994,-0.1101939371008827,-0.05413822894134762,-0.010089412132369961,0.3115995667197304,-0.06663120477251336,0.25294367318358146,0.11303118356106975,-0.03052861123379815,-0.07778741346808761,0.08506142507970949,-0.005187014044213582,0.016122530528434532,-0.05193153782950867,-0.08689255453387947,-0.041674551678401735,-0.0002745260890340948,0.002495499258112985,-0.008103298728476881,-0.051563710591336784,-0.029246110366714463,0.039434664920327545,-0.029011475267088558,0.005820904525698158,0.03442472219224827,0.0006769890331824525,0.007042959591017246,-0.0015437793525386583,0.06253084139940071,-0.030189927954763596,0.022407253060940234,0.03773703495387896,0.04501028345209281,-0.009232867386073918,0.04643350733469516,0.012107424614766315,-0.01435105472809092,-0.024398417302490028,0.011515516303819282,-0.015687575506979887,-0.006281741168721503,-0.006623940016928579,0.01954999371849165,-0.035467331427540834,0.05567040502018454,-0.03890880464180034,-0.00017527453708865185,0.010082431383939465,0.003444433136200103,0.03655480967218372,0.05411700138220903,-0.012404570963913937,-0.02913283802818547,0.07866656356574867,-0.04291279310762745,0.020914208861923588,-0.013715718184310367,-0.014485902863742095,-0.0628532431703916,-0.06509997381141273,0.024268436658323813,-0.018133521867453213,0.027063986008802134,-0.033353530472707046,0.04335465367758098,0.03901732200944951,-0.08508227850243519,0.0015247696666782693,-0.033764797230347136,-0.013444895395850351,0.0214565562404555,-0.025885409581506473,-0.018604771711503647,0.029389719189323833,0.02370763187374032,-0.009314064107974486,-0.006685028241884493,-0.056563845212913216,0.00438472893112977,0.0024194659335665903,-0.021765542010908225,-0.04306623502300841,0.009917299731538334,-0.04589122371300457,-0.008334539704880718,0.03459980964963483,-0.04234836109871135,-0.022451221600971582,0.016080036910382015,-0.005832804051358852,-0.02071402898197446,0.019854390440816872,0.00549569179576799,0.04650724334541614,-0.01691286873105061,0.0792372172319723,-0.013663402521367588,-0.044192148551453654
crude/article158.txt,0.33411901695813806,0.056462346864763736,-0.17020246694603308,-0.08163416008707837,-0.025722917455007866,-0.008656774458062287,0.261299554168682,-0.15065275989565471,0.22420939339127197,0.11914899900464546,-0.02226240104161253,-0.037135986695457306,0.0900868654428633,-0.007400699335128199,0.014022451105792921,-0.04282794324645937,-0.07854874522219656,-0.018470786021749515,-0.03783574642888841,0.011671001258397717,-0.03837329647237153,-0.005578710076498395,-0.013438332431229764,0.0090102101423563,-0.0136920262992528,-0.042958344137817274,-0.0025592064898423274,-0.043697534903904996,0.022127095728481535,-0.04844542941421616,-0.0020865856452657837,-0.04050379868165781,0.006577941200315174,0.01773000653136758,0.00464581311422723,-0.009884790842660007,0.06463374121155588,0.052426258203979004,-0.018984391074554595,-0.07135581710229785,0.03824925190735277,0.024512868979445726,0.029007016887543667,0.03489245385952746,0.0038746659358571563,-0.027368531248269316,0.03314984871418319,-0.005203453847036387,0.07207035912916426,0.06526857674146361,0.04879466773201033,-0.022662909139483583,0.060733575476500344,0.01468701493383227,-0.03903713316613512,0.05785655919832063,-0.01610458022573941,0.0473108939065056,0.06727291892204545,-0.04333570416136804,-0.0182378845069682,0.033569074006511844,-0.0013350907496509478,0.060620675327367285,-0.02041905372045851,-0.02963435346142315,0.011189697037455938,-0.024802048708479036,-0.050891773282848156,0.023875305997304537,-0.022232012696941073,-0.04697314464496814,-0.06332338424976527,-0.01968580345992987,-0.01612352821109347,0.04888696891897579,-0.012766808987933446,0.019046244808769857,-0.032558353662025204,0.013352742460748294,0.02887420166547261,-0.03390881483778653,0.02549589383733615,0.02204153630014037,0.04586335834797135,-0.003952784161335333,0.05398720742111095,-0.017535624311678308,-0.006513795776342623,0.010805527650317169,-0.01878544482493869,-0.05300137635686256,-0.01827998869685573,0.00680353206037593,0.026106624023549147,-0.012368276718077555,-0.00757749160680502,-0.0237522618123055,0.05864253824394436,0.0015863959408893681
crude/article021.txt,0.4308248528105682,0.13340241869303346,-0.11172239353057069,0.04104246717015852,0.15824597233622312,0.13632354235123356,0.050420991124488654,0.14771855279761895,-0.05044677082725303,0.07870381040938851,-0.1453773871258173,0.0747817430183563,0.00626134588844439,0.03258690526375043,-0.009480327113623031,0.042968840606982625,-0.019862329927125846,0.016656346560841456,-0.01715102233918912,-0.0292092167644728,-0.016460103729486298,0.05293168201231637,-0.04715337960464929,0.03594323660452704,-0.0029763962652950243,-0.014090989514252613,-0.019018511500695723,0.013548737649228359,-0.07547683779403086,0.04505520460651718,-0.0014799570081125463,0.06884621418979824,0.016452634626298264,0.034963051762966275,-0.08422838848983154,-0.0010867260239818435,-0.08227564874566332,-0.011028402696362273,-0.010913648283182404,0.034344936049797076,0.0014688742332723008,-0.03585342020412838,0.06654380595656983,0.04504887290145457,0.06863114623952131,-0.027947204942236084,-0.08938259351353198,0.054833204696640624,-0.01871951012686322,0.0015995278744441405,-0.016871192590657117,0.021449507884143123,0.009915990118006417,0.014331157419730541,-0.018115292809495687,-0.030662267062833086,0.04207243123862855,0.025877533611820127,0.11094435738741984,0.05634539536963786,-0.02702973448737354,-0.02735796368745803,-0.032363863657776014,0.09535549032377544,-0.11860816778406301,0.06464920420767864,-0.03185542520640946,-0.008818577631155754,0.11336119991621182,-0.07493506301515877,-0.07082632433274805,0.01714265270477861,-0.05988837057457795,0.0024762811717659013,-0.02913671608017517,-0.014801485552751056,0.029130033358913284,-0.018701993049324902,-0.016983616216548994,-0.07913766556755648,0.07671440376445351,-0.030689917872928373,0.0952106873863841,-0.08331795286300797,-0.01567828928953076,0.014793418462406716,0.051354633648370535,-0.02907770752420889,0.07158009525026308,0.04769689385794457,0.041194812104847725,0.015283389483965912,0.028407020389700284,-0.011843151799592786,0.03005448959309732,-0.0013404068390015015,0.05714840192716168,-0.04312844616054276,0.0020343152299426032,-0.017596258394099628
